frame,type,psi
3341,Unfiltered,0.9583357612426617
3341,Filtered,0.9206894061011245
3342,Unfiltered,1.025318873491568
3342,Filtered,0.9317660466245699
3343,Unfiltered,1.123123125782309
3343,Filtered,0.9486244943449398
3344,Unfiltered,1.243540612442338
3344,Filtered,0.9597939171153891
3345,Unfiltered,1.3762387254086725
3345,Filtered,0.9719028137597474
3346,Unfiltered,1.4974745676634016
3346,Filtered,1.0039362140114731
3347,Unfiltered,1.6589833514263783
3347,Filtered,1.0476044218723037
3348,Unfiltered,1.8194815536800055
3348,Filtered,1.0802277529314173
3349,Unfiltered,1.987575199667067
3349,Filtered,1.106844330696052
3350,Unfiltered,1.9101809799373015
3350,Filtered,1.1434726482384474
3351,Unfiltered,1.8090844621021183
3351,Filtered,1.1822009922023633
3352,Unfiltered,1.696879639226919
3352,Filtered,1.2220602130762397
3353,Unfiltered,1.587031755888681
3353,Filtered,1.2582923116330962
3354,Unfiltered,1.4571166809964966
3354,Filtered,1.2992237081933629
3355,Unfiltered,1.3174147590225296
3355,Filtered,1.3214090822927005
3356,Unfiltered,1.1619632842479226
3356,Filtered,1.3214090822927005
3357,Unfiltered,0.9970249319483231
3357,Filtered,1.3214090822927005
3358,Unfiltered,0.8048621153177238
3358,Filtered,1.3214090822927005
3359,Unfiltered,0.626363197520996
3359,Filtered,1.3214090822927005
3360,Unfiltered,0.4737844428394089
3360,Filtered,1.3214090822927005
3361,Unfiltered,0.3221867558797844
3361,Filtered,1.3214090822927005
3362,Unfiltered,0.17573079385348933
3362,Filtered,1.3214090822927005
3363,Unfiltered,0.04188512654707921
3363,Filtered,1.3214090822927005
3364,Unfiltered,-0.09665614826658508
3364,Filtered,1.3214090822927005
3365,Unfiltered,-0.2148154224623422
3365,Filtered,1.3214090822927005
3366,Unfiltered,-0.3044259155247575
3366,Filtered,1.3214090822927005
3367,Unfiltered,-0.738903804975859
3367,Filtered,1.2804776857324338
3368,Unfiltered,-1.1911783159923193
3368,Filtered,1.2220602130762397
3369,Unfiltered,-1.5674778491061225
3369,Filtered,1.181271548979032
3370,Unfiltered,-1.849406834296282
3370,Filtered,1.1425432050151159
3371,Unfiltered,-2.0650205921097116
3371,Filtered,1.106844330696052
3372,Unfiltered,-2.2130116896240337
3372,Filtered,1.0579422045506814
3373,Unfiltered,-2.520316195799439
3373,Filtered,1.0111719027199455
3374,Unfiltered,-2.8030410761741504
3374,Filtered,0.9897892432398507
3375,Unfiltered,-3.0396390773032045
3375,Filtered,0.9704446578870201
3376,Unfiltered,-3.2192784486188124
3376,Filtered,0.9486244943449398
3377,Unfiltered,-3.4119282116288376
3377,Filtered,0.9317660466245699
3378,Unfiltered,-3.587466452027445
3378,Filtered,0.9206894061011245
3379,Unfiltered,-3.7513302016402337
3379,Filtered,0.9160043581724124
3380,Unfiltered,-3.8322078874826495
3380,Filtered,0.9013013739950563
3381,Unfiltered,-3.8633746562530193
3381,Filtered,0.8865839223644396
3382,Unfiltered,-3.9173043621807677
3382,Filtered,0.8851640117217958
3383,Unfiltered,-4.005799095388213
3383,Filtered,0.8836603234492033
3384,Unfiltered,-4.09805136538053
3384,Filtered,0.8752892356521755
3385,Unfiltered,-4.39150557589412
3385,Filtered,0.8677144380775976
3386,Unfiltered,-4.881021338252871
3386,Filtered,0.8667121349313689
3387,Unfiltered,-5.373013611697569
3387,Filtered,0.835314745095769
3388,Unfiltered,-5.861724060495187
3388,Filtered,0.7156126564193599
3389,Unfiltered,-6.319099953300327
3389,Filtered,0.5500738201802025
3390,Unfiltered,-6.696982389906917
3390,Filtered,0.39798559935959665
3391,Unfiltered,-7.030524591930458
3391,Filtered,0.24895877486663687
3392,Unfiltered,-7.323926265635977
3392,Filtered,0.10880796020028427
3393,Unfiltered,-7.570148272020319
3393,Filtered,-0.027385510859752937
3394,Unfiltered,-7.781332230340483
3394,Filtered,-0.15573578536446364
3395,Unfiltered,-8.008649190794014
3395,Filtered,-0.25962066899354985
3396,Unfiltered,-8.261501967981928
3396,Filtered,-0.5216648602503082
3397,Unfiltered,-8.60307862070314
3397,Filtered,-0.9650410604840891
3398,Unfiltered,-9.043985478896289
3398,Filtered,-1.379328082549221
3399,Unfiltered,-8.917471939916814
3399,Filtered,-1.7084423417012022
3400,Unfiltered,-8.906549595395035
3400,Filtered,-1.9572137132029968
3401,Unfiltered,-8.864684381419142
3401,Filtered,-2.1390161408668726
3402,Unfiltered,-8.755984856542712
3402,Filtered,-2.366663942711736
3403,Unfiltered,-8.630256189760726
3403,Filtered,-2.661678635986795
3404,Unfiltered,-8.467464425392485
3404,Filtered,-2.9213400767386775
3405,Unfiltered,-8.273415462486545
3405,Filtered,-3.1294587629610087
3406,Unfiltered,-8.036618189673776
3406,Filtered,-3.315603330123825
3407,Unfiltered,-7.758938130516974
3407,Filtered,-3.4996973318281412
3408,Unfiltered,-7.429961948138411
3408,Filtered,-3.6693983268338393
3409,Unfiltered,-6.969525388482971
3409,Filtered,-3.7917690445614416
3410,Unfiltered,-6.726183428867156
3410,Filtered,-3.8477912718678344
3411,Unfiltered,-6.669745325200314
3411,Filtered,-3.8903395092168935
3412,Unfiltered,-6.63709484660337
3412,Filtered,-3.9615517287844906
3413,Unfiltered,-6.539795673584004
3413,Filtered,-4.051925230384372
3414,Unfiltered,-6.451677304043182
3414,Filtered,-4.244778470637325
3415,Unfiltered,-6.470452906759514
3415,Filtered,-4.636263457073495
3416,Unfiltered,-6.494396750628411
3416,Filtered,-5.12701747497522
3417,Unfiltered,-6.588693674674266
3417,Filtered,-5.617368836096379
3418,Unfiltered,-6.789628637460023
3418,Filtered,-6.090412006897758
3419,Unfiltered,-7.040596062452154
3419,Filtered,-6.3853886286717545
3420,Unfiltered,-7.422066365415162
3420,Filtered,-6.461065105401348
3421,Unfiltered,-7.841493147346501
3421,Filtered,-6.482424828693962
3422,Unfiltered,-8.332731498921492
3422,Filtered,-6.517096212106208
3423,Unfiltered,-8.849282189757787
3423,Filtered,-6.564244674129135
3424,Unfiltered,-9.320324719311156
3424,Filtered,-6.612894260638818
3425,Unfiltered,-9.706747067514236
3425,Filtered,-6.653420085901842
3426,Unfiltered,-9.974168021915975
3426,Filtered,-6.683363857553616
3427,Unfiltered,-10.157620587293296
3427,Filtered,-6.711582909387037
3428,Unfiltered,-10.251096907376478
3428,Filtered,-6.757906033163589
3429,Unfiltered,-10.250524535930381
3429,Filtered,-6.879577012971497
3430,Unfiltered,-10.207574260232434
3430,Filtered,-7.000024990206715
3431,Unfiltered,-10.191329612781153
3431,Filtered,-7.035560327191306
3432,Unfiltered,-10.161467782287572
3432,Filtered,-7.182261164044066
3433,Unfiltered,-10.120459022841308
3433,Filtered,-7.37299631552557
3434,Unfiltered,-10.079958142376556
3434,Filtered,-7.426014156776787
3435,Unfiltered,-9.9937834650204
3435,Filtered,-7.500055110079365
3436,Unfiltered,-9.870270316032855
3436,Filtered,-7.664543201268646
3437,Unfiltered,-9.738824558814002
3437,Filtered,-7.770135180428728
3438,Unfiltered,-9.562200400156396
3438,Filtered,-7.811412688843491
3439,Unfiltered,-9.34836769579137
3439,Filtered,-7.925071169070257
3440,Unfiltered,-9.096410456672718
3440,Filtered,-8.022633690233896
3441,Unfiltered,-8.860605772258271
3441,Filtered,-8.149060078827851
3442,Unfiltered,-8.557645886957053
3442,Filtered,-8.267458715234238
3443,Unfiltered,-8.254900168950766
3443,Filtered,-8.267458715234238
3444,Unfiltered,-7.938843483330249
3444,Filtered,-8.267458715234238
3445,Unfiltered,-7.571157999135972
3445,Filtered,-8.267458715234238
3446,Unfiltered,-7.227586871120504
3446,Filtered,-8.267458715234238
3447,Unfiltered,-6.8583038774927445
3447,Filtered,-8.267458715234238
3448,Unfiltered,-6.453083115295481
3448,Filtered,-8.267458715234238
3449,Unfiltered,-6.027723302500068
3449,Filtered,-8.267458715234238
3450,Unfiltered,-5.638749204603794
3450,Filtered,-8.267458715234238
3451,Unfiltered,-5.263004249119112
3451,Filtered,-8.267458715234238
3452,Unfiltered,-4.8909694463277145
3452,Filtered,-8.267458715234238
3453,Unfiltered,-4.516561877980548
3453,Filtered,-8.267458715234238
3454,Unfiltered,-4.16823094195631
3454,Filtered,-8.267458715234238
3455,Unfiltered,-3.7877996654143047
3455,Filtered,-8.267458715234238
3456,Unfiltered,-3.397003685878163
3456,Filtered,-8.264157815718654
3457,Unfiltered,-2.996657778769727
3457,Filtered,-8.145759179312272
3458,Unfiltered,-2.595066811451659
3458,Filtered,-7.9877308365020125
3459,Unfiltered,-2.2324930698631373
3459,Filtered,-7.890168315338375
3460,Unfiltered,-1.8750388312397117
3460,Filtered,-7.800215638931737
3461,Unfiltered,-1.5235230891858489
3461,Filtered,-7.665048064826473
3462,Unfiltered,-1.1674565785930806
3462,Filtered,-7.500559973637191
3463,Unfiltered,-0.8552544752340019
3463,Filtered,-7.426014156776787
3464,Unfiltered,-0.5520560893912325
3464,Filtered,-7.324826618267833
3465,Unfiltered,-0.26500605281220047
3465,Filtered,-7.134091466786329
3466,Unfiltered,-0.020110131623669147
3466,Filtered,-7.005060725467563
3467,Unfiltered,-0.6115484797078938
3467,Filtered,-6.913914632987858
3468,Unfiltered,-1.106537233579811
3468,Filtered,-6.823966257476384
3469,Unfiltered,-1.3453743367951212
3469,Filtered,-6.757906033163589
3470,Unfiltered,-1.417890237777499
3470,Filtered,-6.729686981330168
3471,Unfiltered,-2.5679514614824797
3471,Filtered,-6.7133617420316964
3472,Unfiltered,-2.743996546415991
3472,Filtered,-6.6891611560671445
3473,Unfiltered,-3.1142923135110063
3473,Filtered,-6.6891611560671445
3474,Unfiltered,-3.5282807204362863
3474,Filtered,-6.6891611560671445
3475,Unfiltered,-4.072699578018085
3475,Filtered,-6.6891611560671445
3476,Unfiltered,-4.285324646471929
3476,Filtered,-6.6891611560671445
3477,Unfiltered,-4.388248158594254
3477,Filtered,-6.621355876377752
3478,Unfiltered,-4.3935383664859335
3478,Filtered,-6.240403208897774
3479,Unfiltered,-4.2525483668529525
3479,Filtered,-5.833236253551931
3480,Unfiltered,-4.004986873931113
3480,Filtered,-5.450876726861453
3481,Unfiltered,-4.010893756169876
3481,Filtered,-5.076986847723413
3482,Unfiltered,-3.3245373556196833
3482,Filtered,-4.703765662154131
3483,Unfiltered,-3.15468804742832
3483,Filtered,-4.45505012223324
3484,Unfiltered,-3.2043038621864586
3484,Filtered,-4.390893262540094
3485,Unfiltered,-3.4943849506572535
3485,Filtered,-4.336786402533091
3486,Unfiltered,-3.9237551887428803
3486,Filtered,-4.26893650666244
3487,Unfiltered,-4.461722693363662
3487,Filtered,-4.26893650666244
3488,Unfiltered,-5.020498758552392
3488,Filtered,-4.26893650666244
3489,Unfiltered,-5.334599465624638
3489,Filtered,-4.26893650666244
3490,Unfiltered,-4.969287187185053
3490,Filtered,-4.26893650666244
3491,Unfiltered,-5.206821059592489
3491,Filtered,-4.26893650666244
3492,Unfiltered,-5.328313668849063
3492,Filtered,-4.26893650666244
3493,Unfiltered,-5.34339533734993
3493,Filtered,-4.26893650666244
3494,Unfiltered,-5.318924450008365
3494,Filtered,-4.26893650666244
3495,Unfiltered,-5.578940484189571
3495,Filtered,-4.26893650666244
3496,Unfiltered,-5.604870619253038
3496,Filtered,-4.26893650666244
3497,Unfiltered,-5.57831251085398
3497,Filtered,-4.26893650666244
3498,Unfiltered,-5.616998712299136
3498,Filtered,-4.26893650666244
3499,Unfiltered,-5.618473041471553
3499,Filtered,-4.26893650666244
3500,Unfiltered,-5.534309873437256
3500,Filtered,-4.26893650666244
3501,Unfiltered,-5.390269569945648
3501,Filtered,-4.26893650666244
3502,Unfiltered,-5.198048498352153
3502,Filtered,-4.26893650666244
3503,Unfiltered,-5.004198097810121
3503,Filtered,-4.26893650666244
3504,Unfiltered,-4.793301447048961
3504,Filtered,-4.26893650666244
3505,Unfiltered,-4.5703230462203575
3505,Filtered,-4.26893650666244
3506,Unfiltered,-4.376420675128684
3506,Filtered,-4.26893650666244
3507,Unfiltered,-4.210413272931855
3507,Filtered,-4.231480819892404
3508,Unfiltered,-4.071517374018348
3508,Filtered,-4.189322107444083
3509,Unfiltered,-3.9493501684039547
3509,Filtered,-4.120465259987197
3510,Unfiltered,-3.8555422301424285
3510,Filtered,-4.072108476018217
3511,Unfiltered,-3.7812420413153984
3511,Filtered,-4.041205565094112
3512,Unfiltered,-3.883230235022675
3512,Filtered,-4.007940315050495
3513,Unfiltered,-3.7438362013637376
3513,Filtered,-3.977168521167534
3514,Unfiltered,-3.6331138071852327
3514,Filtered,-3.9365526785734177
3515,Unfiltered,-3.5360592175546004
3515,Filtered,-3.9365526785734177
3516,Unfiltered,-3.4948551169252573
3516,Filtered,-3.9365526785734177
3517,Unfiltered,-3.4681939366844925
3517,Filtered,-3.9365526785734177
3518,Unfiltered,-3.449414415935676
3518,Filtered,-3.9365526785734177
3519,Unfiltered,-3.4300842445251742
3519,Filtered,-3.9365526785734177
3520,Unfiltered,-3.4070930130014014
3520,Filtered,-3.9365526785734177
3521,Unfiltered,-3.3951293287887223
3521,Filtered,-3.9365526785734177
3522,Unfiltered,-3.50387661216556
3522,Filtered,-3.9365526785734177
3523,Unfiltered,-3.70567408035532
3523,Filtered,-3.9365526785734177
3524,Unfiltered,-3.888467291563777
3524,Filtered,-3.9365526785734177
3525,Unfiltered,-4.04707830572945
3525,Filtered,-3.977168521167534
3526,Unfiltered,-4.188132769157987
3526,Filtered,-4.007940315050495
3527,Unfiltered,-4.300527024642302
3527,Filtered,-4.028986030949663
3528,Unfiltered,-4.396378051831161
3528,Filtered,-4.059297839873899
3529,Unfiltered,-4.478332344888596
3529,Filtered,-4.072108476018217
3530,Unfiltered,-4.476432175704682
3530,Filtered,-4.130416173588036
3531,Unfiltered,-4.262581287950441
3531,Filtered,-4.19927302104492
3532,Unfiltered,-4.121617729016819
3532,Filtered,-4.19927302104492
3533,Unfiltered,-4.020704912359035
3533,Filtered,-4.19927302104492
3534,Unfiltered,-3.9444029607176914
3534,Filtered,-4.19927302104492
3535,Unfiltered,-3.8670722023728867
3535,Filtered,-4.19927302104492
3536,Unfiltered,-3.788503408936002
3536,Filtered,-4.154875249087403
3537,Unfiltered,-3.6589140057091685
3537,Filtered,-4.096567551517584
3538,Unfiltered,-3.4639128448923016
3538,Filtered,-4.059297839873899
3539,Unfiltered,-3.19068595018409
3539,Filtered,-4.033891609044242
3540,Unfiltered,-2.836568736519851
3540,Filtered,-4.033891609044242
3541,Unfiltered,-2.3989376733327656
3541,Filtered,-4.033891609044242
3542,Unfiltered,-1.901906666967264
3542,Filtered,-4.033891609044242
3543,Unfiltered,-1.6303744736480184
3543,Filtered,-4.033891609044242
3544,Unfiltered,-1.6379476860169042
3544,Filtered,-4.033891609044242
3545,Unfiltered,-1.8660639572904039
3545,Filtered,-4.033891609044242
3546,Unfiltered,-2.177806379505448
3546,Filtered,-4.033891609044242
3547,Unfiltered,-4.030491449891951
3547,Filtered,-4.025598181125493
3548,Unfiltered,-3.8903026787182995
3548,Filtered,-3.9850275403814948
3549,Unfiltered,-4.036014288262917
3549,Filtered,-3.9850275403814948
3550,Unfiltered,-4.18782189137829
3550,Filtered,-3.9850275403814948
3551,Unfiltered,-3.7849821264090857
3551,Filtered,-3.946876564560823
3552,Unfiltered,-3.6590653589026547
3552,Filtered,-3.9173528197179954
3553,Unfiltered,-3.5304807441190573
3553,Filtered,-3.8893849851410383
3554,Unfiltered,-3.5300388683757338
3554,Filtered,-3.885848763293226
3555,Unfiltered,-3.6039053837993515
3555,Filtered,-3.8751512186977806
3556,Unfiltered,-3.7326241902888015
3556,Filtered,-3.8613072162576576
3557,Unfiltered,-3.8951212736138974
3557,Filtered,-3.8613072162576576
3558,Unfiltered,-4.075505576389107
3558,Filtered,-3.8613072162576576
3559,Unfiltered,-4.264532790071432
3559,Filtered,-3.8613072162576576
3560,Unfiltered,-4.456107023453903
3560,Filtered,-3.8613072162576576
3561,Unfiltered,-4.637413822358842
3561,Filtered,-3.8613072162576576
3562,Unfiltered,-4.823237412297402
3562,Filtered,-3.8613072162576576
3563,Unfiltered,-5.004533488020375
3563,Filtered,-3.8613072162576576
3564,Unfiltered,-5.178487038334627
3564,Filtered,-3.8613072162576576
3565,Unfiltered,-5.34394875589959
3565,Filtered,-3.8613072162576576
3566,Unfiltered,-5.494459727488634
3566,Filtered,-3.8613072162576576
3567,Unfiltered,-5.637795966765037
3567,Filtered,-3.8613072162576576
3568,Unfiltered,-5.771658280602111
3568,Filtered,-3.8613072162576576
3569,Unfiltered,-5.8864678351708335
3569,Filtered,-3.8613072162576576
3570,Unfiltered,-5.983075068882547
3570,Filtered,-3.8751512186977806
3571,Unfiltered,-6.066779672465415
3571,Filtered,-3.885848763293226
3572,Unfiltered,-6.131057390715471
3572,Filtered,-3.8893849851410383
3573,Unfiltered,-6.172413266021341
3573,Filtered,-3.8927119761660984
3574,Unfiltered,-6.181902049464981
3574,Filtered,-3.9197621171657944
3575,Unfiltered,-6.167899327742235
3575,Filtered,-3.982553936538363
3576,Unfiltered,-6.142524869498548
3576,Filtered,-4.025598181125493
3577,Unfiltered,-6.096334359555745
3577,Filtered,-4.033252869077434
3578,Unfiltered,-6.025405250420968
3578,Filtered,-4.0415462969961835
3579,Unfiltered,-6.123016059767561
3579,Filtered,-4.061291941059278
3580,Unfiltered,-6.310219138952194
3580,Filtered,-4.098561652702963
3581,Unfiltered,-6.486125998776232
3581,Filtered,-4.154719810197554
3582,Unfiltered,-6.653077130496839
3582,Filtered,-4.187977330268138
3583,Unfiltered,-6.811264984082053
3583,Filtered,-4.225357028554214
3584,Unfiltered,-6.9610421307993535
3584,Filtered,-4.263557039010937
3585,Unfiltered,-7.109337238930267
3585,Filtered,-4.282529907356867
3586,Unfiltered,-7.256042375995381
3586,Filtered,-4.348452538236732
3587,Unfiltered,-7.317232362363331
3587,Filtered,-4.426242537642532
3588,Unfiltered,-7.388712708155604
3588,Filtered,-4.4662695995792925
3589,Unfiltered,-7.469504599677618
3589,Filtered,-4.4662695995792925
3590,Unfiltered,-7.5627360175743
3590,Filtered,-4.546760422906372
3591,Unfiltered,-7.668815194448106
3591,Filtered,-4.730325617328122
3592,Unfiltered,-7.7421378187204954
3592,Filtered,-4.9138854501588884
3593,Unfiltered,-7.816114267699896
3593,Filtered,-5.091510263177501
3594,Unfiltered,-7.888156215861544
3594,Filtered,-5.261217897117108
3595,Unfiltered,-8.004854900587048
3595,Filtered,-5.419204241694112
3596,Unfiltered,-8.03458938511326
3596,Filtered,-5.566127847126835
3597,Unfiltered,-8.031762939106873
3597,Filtered,-5.704727123683574
3598,Unfiltered,-8.025069284511028
3598,Filtered,-5.829063057886472
3599,Unfiltered,-7.991699160203337
3599,Filtered,-5.93477145202669
3600,Unfiltered,-7.872364635155948
3600,Filtered,-6.004240159651758
3601,Unfiltered,-6.781209797498112
3601,Filtered,-6.046092461443191
3602,Unfiltered,-6.236541039891812
3602,Filtered,-6.08155701601058
3603,Unfiltered,-5.688771560609753
3603,Filtered,-6.08155701601058
3604,Unfiltered,-6.285521584249129
3604,Filtered,-6.109675209661653
3605,Unfiltered,-7.253459547251147
3605,Filtered,-6.127036725241516
3606,Unfiltered,-7.983981927226624
3606,Filtered,-6.136791130107009
3607,Unfiltered,-8.319019889718255
3607,Filtered,-6.1552120986203915
3608,Unfiltered,-8.652807028454028
3608,Filtered,-6.170156296881788
3609,Unfiltered,-7.683302442905294
3609,Filtered,-6.177157657743161
3610,Unfiltered,-6.757176736183505
3610,Filtered,-6.209221544678396
3611,Unfiltered,-6.620472245500376
3611,Filtered,-6.261031312070471
3612,Unfiltered,-6.609384101994806
3612,Filtered,-6.297870361600662
3613,Unfiltered,-6.633935978264475
3613,Filtered,-6.398172568864213
3614,Unfiltered,-6.665143290872088
3614,Filtered,-6.547755050385518
3615,Unfiltered,-6.701302952049163
3615,Filtered,-6.614928173747591
