frame,type,psi
2631,Filtered,-0.0030589360101647145
2632,Unfiltered,0.21746300252253192
2632,Filtered,-0.0030589360101647145
2633,Unfiltered,0.47231785245381275
2633,Filtered,-0.0030589360101647145
2634,Unfiltered,0.714506548978779
2634,Filtered,-0.0030589360101647145
2635,Unfiltered,1.015698751716517
2635,Filtered,-0.0030589360101647145
2636,Unfiltered,1.3308161888850432
2636,Filtered,-0.0030589360101647145
2637,Unfiltered,1.5733411086087372
2637,Filtered,-0.0030589360101647145
2638,Unfiltered,1.7718915847269052
2638,Filtered,-0.0030589360101647145
2639,Unfiltered,1.733259848320218
2639,Filtered,-0.0030589360101647145
2640,Unfiltered,1.276581530080426
2640,Filtered,-0.0030589360101647145
2641,Unfiltered,0.8416425123803108
2641,Filtered,-0.0030589360101647145
2642,Unfiltered,0.4160995132392742
2642,Filtered,-0.0030589360101647145
2643,Unfiltered,0.04184084172472069
2643,Filtered,-0.005883215210433335
2644,Unfiltered,-0.27923161638449123
2644,Filtered,-0.0667969127648842
2645,Unfiltered,-0.5352507292940185
2645,Filtered,-0.096356650544978
2646,Unfiltered,-0.7250391464263561
2646,Filtered,-0.13676892885398395
2647,Unfiltered,-0.8671689932687983
2647,Filtered,-0.18571089887840841
2648,Unfiltered,-1.0156097114345872
2648,Filtered,-0.24492115206955756
2649,Unfiltered,-1.16836620421107
2649,Filtered,-0.28715137170307603
2650,Unfiltered,-1.3493561332204216
2650,Filtered,-0.335774807341652
2651,Unfiltered,-1.5336798517152186
2651,Filtered,-0.41781881076278893
2652,Unfiltered,-1.6846442962227375
2652,Filtered,-0.4972049315789766
2653,Unfiltered,-1.8106291590026107
2653,Filtered,-0.5500415409554327
2654,Unfiltered,-1.90224462626351
2654,Filtered,-0.6213143286094027
2655,Unfiltered,-1.9444136619308559
2655,Filtered,-0.6797485416632796
2656,Unfiltered,-1.945724098192187
2656,Filtered,-0.7033699625754783
2657,Unfiltered,-1.9981676031624893
2657,Filtered,-0.7722611156358257
2658,Unfiltered,-1.9945383969327324
2658,Filtered,-0.8433260390570467
2659,Unfiltered,-2.0681168247575137
2659,Filtered,-0.8947940717157135
2660,Unfiltered,-2.1608188167710765
2660,Filtered,-0.9690144307986079
2661,Unfiltered,-2.261019188200823
2661,Filtered,-1.0919879578228286
2662,Unfiltered,-2.345406930173894
2662,Filtered,-1.2025567290002508
2663,Unfiltered,-2.3508701496455444
2663,Filtered,-1.2025567290002508
2664,Unfiltered,-2.374973907147954
2664,Filtered,-1.2025567290002508
2665,Unfiltered,-2.2841490388170733
2665,Filtered,-1.2025567290002508
2666,Unfiltered,-2.196658290748964
2666,Filtered,-1.2025567290002508
2667,Unfiltered,-2.116206820501848
2667,Filtered,-1.2025567290002508
2668,Unfiltered,-2.0527083746719974
2668,Filtered,-1.2025567290002508
2669,Unfiltered,-2.0631552471767662
2669,Filtered,-1.2025567290002508
2670,Unfiltered,-2.154888705670576
2670,Filtered,-1.2025567290002508
2671,Unfiltered,-2.2674527355154694
2671,Filtered,-1.2025567290002508
2672,Unfiltered,-2.329474278595452
2672,Filtered,-1.2025567290002508
2673,Unfiltered,-2.227109995013471
2673,Filtered,-1.2025567290002508
2674,Unfiltered,-2.238849316946439
2674,Filtered,-1.2025567290002508
2675,Unfiltered,-2.1054232384083527
2675,Filtered,-1.2025567290002508
2676,Unfiltered,-2.054048939337882
2676,Filtered,-1.2025567290002508
2677,Unfiltered,-2.1236096260223327
2677,Filtered,-1.2025567290002508
2678,Unfiltered,-2.2818861008680145
2678,Filtered,-1.2025567290002508
2679,Unfiltered,-2.326430979820824
2679,Filtered,-1.2588611687157458
2680,Unfiltered,-2.2327471125577993
2680,Filtered,-1.44151799246782
2681,Unfiltered,-2.1187437213214615
2681,Filtered,-1.609162073968978
2682,Unfiltered,-2.0271735428808952
2682,Filtered,-1.747636727612674
2683,Unfiltered,-1.9690921424567627
2683,Filtered,-1.8564368926330603
2684,Unfiltered,-2.013587593345246
2684,Filtered,-1.923329144097183
2685,Unfiltered,-2.120667912299588
2685,Filtered,-1.9450688800615215
2686,Unfiltered,-2.2598525443405713
2686,Filtered,-1.9574081203244749
2687,Unfiltered,-2.44206521596859
2687,Filtered,-1.9818152696947475
2688,Unfiltered,-2.6147201171305348
2688,Filtered,-1.9963530000476108
2689,Unfiltered,-2.743311181301628
2689,Filtered,-2.0058775982538677
2690,Unfiltered,-2.8742295704341423
2690,Filtered,-2.0203805681130707
2691,Unfiltered,-2.9618842731536184
2691,Filtered,-2.0399409587764463
2692,Unfiltered,-3.049102794766199
2692,Filtered,-2.0533786570049397
2693,Unfiltered,-3.0608198874619212
2693,Filtered,-2.058602093257324
2694,Unfiltered,-3.073955073567305
2694,Filtered,-2.06563603596714
2695,Unfiltered,-3.09039513722184
2695,Filtered,-2.086770031582933
2696,Unfiltered,-3.0897963953353305
2696,Filtered,-2.1108150294551002
2697,Unfiltered,-3.0332002744995066
2697,Filtered,-2.1174752709116547
2698,Unfiltered,-2.975280197331994
2698,Filtered,-2.1197058168105247
2699,Unfiltered,-2.955253453432256
2699,Filtered,-2.1221387691609603
2700,Unfiltered,-2.9255866201934353
2700,Filtered,-2.1392491658464543
2701,Unfiltered,-2.9358514054292293
2701,Filtered,-2.157853761220826
2702,Unfiltered,-2.9100925878998716
2702,Filtered,-2.17873855376002
2703,Unfiltered,-2.8592318449994423
2703,Filtered,-2.2118841428812175
2704,Unfiltered,-2.795646119233723
2704,Filtered,-2.2299285537856353
2705,Unfiltered,-2.7242587603003585
2705,Filtered,-2.235798214752119
2706,Unfiltered,-2.659481114594591
2706,Filtered,-2.249350930643505
2707,Unfiltered,-2.6016266304706477
2707,Filtered,-2.260435866270697
2708,Unfiltered,-2.555599818882687
2708,Filtered,-2.2642359618581462
2709,Unfiltered,-2.5134209576231434
2709,Filtered,-2.274669418191742
2710,Unfiltered,-2.425836440938456
2710,Filtered,-2.283017569842544
2711,Unfiltered,-2.341170193523327
2711,Filtered,-2.3052900093189486
2712,Unfiltered,-2.2591704932592886
2712,Filtered,-2.3052900093189486
2713,Unfiltered,-2.4831355611638237
2713,Filtered,-2.327952629208138
2714,Unfiltered,-2.216089812431937
2714,Filtered,-2.327952629208138
2715,Unfiltered,-1.3984103933811536
2715,Filtered,-2.327952629208138
2716,Unfiltered,-0.5738691932398261
2716,Filtered,-2.327952629208138
2717,Unfiltered,0.0891449188343234
2717,Filtered,-2.327952629208138
2718,Unfiltered,0.582318888155724
2718,Filtered,-2.327952629208138
2719,Unfiltered,0.9115731444604442
2719,Filtered,-2.327952629208138
2720,Unfiltered,1.105619025584482
2720,Filtered,-2.327952629208138
2721,Unfiltered,1.2373100137146604
2721,Filtered,-2.327952629208138
2722,Unfiltered,1.3106263873342012
2722,Filtered,-2.3052900093189486
2723,Unfiltered,1.3598657651621506
2723,Filtered,-2.283017569842544
2724,Unfiltered,1.3897016205727386
2724,Filtered,-2.274669418191742
2725,Unfiltered,1.4097595702812278
2725,Filtered,-2.2636526399280203
2726,Unfiltered,1.3419566369047597
2726,Filtered,-2.2636526399280203
2727,Unfiltered,1.3264894780848353
2727,Filtered,-2.2636526399280203
2728,Unfiltered,1.284563834532241
2728,Filtered,-2.2636526399280203
2729,Unfiltered,1.1384500040687602
2729,Filtered,-2.2636526399280203
2730,Unfiltered,1.078868268956092
2730,Filtered,-2.2636526399280203
2731,Unfiltered,1.0468375914059047
2731,Filtered,-2.25951151879993
2732,Unfiltered,0.9732532337288262
2732,Filtered,-2.249009905102864
2733,Unfiltered,0.93329045019739
2733,Filtered,-2.249009905102864
2734,Unfiltered,0.8671837013796742
2734,Filtered,-2.245958802908544
2735,Unfiltered,0.8521339593997324
2735,Filtered,-2.245958802908544
2736,Unfiltered,0.6463819295827182
2736,Filtered,-2.245958802908544
2737,Unfiltered,0.8971139064702562
2737,Filtered,-2.245958802908544
2738,Unfiltered,1.0129102728250992
2738,Filtered,-2.224418462494868
2739,Unfiltered,1.0152721731544547
2739,Filtered,-2.1683788623657625
2740,Unfiltered,0.9712644490676672
2740,Filtered,-2.1197058168105247
2741,Unfiltered,1.0890457497522537
2741,Filtered,-2.0739207275902416
2742,Unfiltered,0.9792814599898367
2742,Filtered,-2.067127752822417
2743,Unfiltered,0.6745552202014102
2743,Filtered,-2.067127752822417
2744,Unfiltered,0.5749763572744726
2744,Filtered,-1.7595391528403708
2745,Unfiltered,0.535536415719541
2745,Filtered,-0.9861397933104898
2746,Unfiltered,0.3138337197074237
2746,Filtered,-0.24236213720275135
2747,Unfiltered,0.07605335718041673
2747,Filtered,0.08259913800737007
2748,Unfiltered,-0.1647783926541635
2748,Filtered,0.08259913800737007
2749,Unfiltered,-0.41205980198840075
2749,Filtered,0.08259913800737007
2750,Unfiltered,-0.6621421532863105
2750,Filtered,0.08259913800737007
2751,Unfiltered,-0.9147201236151932
2751,Filtered,0.08259913800737007
2752,Unfiltered,-1.1617773429056868
2752,Filtered,0.08259913800737007
2753,Unfiltered,-1.5487830040060437
2753,Filtered,0.08259913800737007
2754,Unfiltered,-1.772761648406533
2754,Filtered,0.08259913800737007
2755,Unfiltered,-1.998914497432828
2755,Filtered,0.08259913800737007
2756,Unfiltered,-2.4394562154453157
2756,Filtered,0.08259913800737007
2757,Unfiltered,-2.6113489403558927
2757,Filtered,0.08259913800737007
2758,Unfiltered,-2.7345258846116938
2758,Filtered,0.08259913800737007
2759,Unfiltered,-2.7621236692870403
2759,Filtered,0.08259913800737007
2760,Unfiltered,-2.793089998325963
2760,Filtered,0.08259913800737007
2761,Unfiltered,-2.978455241069879
2761,Filtered,0.08259913800737007
2762,Unfiltered,-3.1255311461418125
2762,Filtered,0.08259913800737007
2763,Unfiltered,-3.2972980743270552
2763,Filtered,0.08259913800737007
2764,Unfiltered,-3.485815981501317
2764,Filtered,0.08259913800737007
2765,Unfiltered,-3.6833784478198397
2765,Filtered,0.08259913800737007
2766,Unfiltered,-3.845457956163736
2766,Filtered,0.08259913800737007
2767,Unfiltered,-4.016189414908547
2767,Filtered,0.08259913800737007
2768,Unfiltered,-4.154301990055039
2768,Filtered,0.08259913800737007
2769,Unfiltered,-4.246193331116263
2769,Filtered,0.08259913800737007
2770,Unfiltered,-4.262013834197541
2770,Filtered,0.08259913800737007
2771,Unfiltered,-4.185266014133608
2771,Filtered,0.08259913800737007
2772,Unfiltered,-4.016075319768198
2772,Filtered,0.08259913800737007
2773,Unfiltered,-3.759785625831913
2773,Filtered,0.08259913800737007
2774,Unfiltered,-3.4352952583298233
2774,Filtered,0.08259913800737007
2775,Unfiltered,-3.064981974258451
2775,Filtered,0.08259913800737007
2776,Unfiltered,-2.668754434763212
2776,Filtered,0.08259913800737007
2777,Unfiltered,-2.752206598176935
2777,Filtered,-0.044362517736873386
2778,Unfiltered,-2.88460761879125
2778,Filtered,-0.2884190973212821
2779,Unfiltered,-3.0371333020212337
2779,Filtered,-0.5371009776373556
2780,Unfiltered,-3.1915796342385994
2780,Filtered,-0.7884311384507519
2781,Unfiltered,-3.3547253667253907
2781,Filtered,-1.03824873326044
2782,Unfiltered,-3.5326895712115602
2782,Filtered,-1.3552801734558653
2783,Unfiltered,-3.7169926196714513
2783,Filtered,-1.6607723262062883
2784,Unfiltered,-3.9068630809223466
2784,Filtered,-1.8858380729196804
2785,Unfiltered,-4.106641322889713
2785,Filtered,-2.2191853564390716
2786,Unfiltered,-4.311807667137534
2786,Filtered,-2.5254025779006044
2787,Unfiltered,-4.513049079830886
2787,Filtered,-2.640051687559552
2788,Unfiltered,-4.707772821991579
2788,Filtered,-2.701640159687453
2789,Unfiltered,-4.9037356988185135
2789,Filtered,-2.7433662413943143
2790,Unfiltered,-5.090379660618908
2790,Filtered,-2.757165133731988
2791,Unfiltered,-5.2674164497268885
2791,Filtered,-2.7776068338065016
2792,Unfiltered,-5.446044893382223
2792,Filtered,-2.8388488085586063
2793,Unfiltered,-5.6135871826926405
2793,Filtered,-2.9315314299305646
2794,Unfiltered,-5.780409801911464
2794,Filtered,-3.0077942715455563
2795,Unfiltered,-5.947352844108722
2795,Filtered,-3.0510576381398424
2796,Unfiltered,-6.114126133580237
2796,Filtered,-3.0952565602001316
2797,Unfiltered,-6.281332548180091
2797,Filtered,-3.158555390190206
2798,Unfiltered,-6.4490361004295105
2798,Filtered,-3.2444388542828273
2799,Unfiltered,-6.614138258991858
2799,Filtered,-3.326011720526223
2800,Unfiltered,-6.774966650868212
2800,Filtered,-3.395010312527607
2801,Unfiltered,-6.924794129941242
2801,Filtered,-3.4605556199155703
2802,Unfiltered,-7.069396476388275
2802,Filtered,-3.5092527763564387
2803,Unfiltered,-7.20073551426926
2803,Filtered,-3.6080340095157
2804,Unfiltered,-7.32164124104192
2804,Filtered,-3.7001855337456453
2805,Unfiltered,-7.445415599834423
2805,Filtered,-3.7383891227516823
2806,Unfiltered,-7.561828925147409
2806,Filtered,-3.8026217909978244
2807,Unfiltered,-7.670530058270187
2807,Filtered,-3.876160518543041
2808,Unfiltered,-7.764221485178401
2808,Filtered,-3.9614692003452725
2809,Unfiltered,-7.8340531605229895
2809,Filtered,-4.016132367338373
2810,Unfiltered,-7.862265318510914
2810,Filtered,-4.06141536889913
2811,Unfiltered,-7.849705195587929
2811,Filtered,-4.130471656472376
2812,Unfiltered,-7.794596325379716
2812,Filtered,-4.169784002094324
2813,Unfiltered,-7.727849679096047
2813,Filtered,-4.215729672624936
2814,Unfiltered,-7.731691095475739
2814,Filtered,-4.254103582656902
2815,Unfiltered,-7.7851428450971385
2815,Filtered,-4.286910750667538
2816,Unfiltered,-7.865858779997296
2816,Filtered,-4.41242837348421
2817,Unfiltered,-8.033762545974298
2817,Filtered,-4.610410950911232
2818,Unfiltered,-8.266337167442341
2818,Filtered,-4.805754260405046
2819,Unfiltered,-8.469391770021899
2819,Filtered,-4.9970576797187105
2820,Unfiltered,-8.629941183059547
2820,Filtered,-5.178898055172898
2821,Unfiltered,-8.697632574036986
2821,Filtered,-5.356730671554556
2822,Unfiltered,-8.700793781859225
2822,Filtered,-5.529816038037431
2823,Unfiltered,-8.71279562426358
2823,Filtered,-5.696998492302052
2824,Unfiltered,-8.697110054936124
2824,Filtered,-5.863881323010093
2825,Unfiltered,-8.705165957237929
2825,Filtered,-6.03073948884448
2826,Unfiltered,-8.808550863892293
2826,Filtered,-6.197729340880164
2827,Unfiltered,-8.919772467489251
2827,Filtered,-6.365184324304801
2828,Unfiltered,-8.990853682664861
2828,Filtered,-6.531587179710684
2829,Unfiltered,-9.032074661332935
2829,Filtered,-6.694552454930035
2830,Unfiltered,-9.092796024772541
2830,Filtered,-6.849880390404727
2831,Unfiltered,-9.128001406798472
2831,Filtered,-6.997095303164759
2832,Unfiltered,-9.074952403598802
2832,Filtered,-7.135065995328768
2833,Unfiltered,-9.06406172063869
2833,Filtered,-7.26118837765559
2834,Unfiltered,-8.697904599983636
2834,Filtered,-7.3835284204381715
2835,Unfiltered,-8.421382500494605
2835,Filtered,-7.503622262490916
2836,Unfiltered,-8.283033378167566
2836,Filtered,-7.616179491708798
2837,Unfiltered,-7.914428452419118
2837,Filtered,-7.699189868683117
2838,Unfiltered,-7.529606493946108
2838,Filtered,-7.699189868683117
2839,Unfiltered,-7.161314750033682
2839,Filtered,-7.699189868683117
2840,Unfiltered,-6.76369074159674
2840,Filtered,-7.699189868683117
2841,Unfiltered,-6.394044116326963
2841,Filtered,-7.699189868683117
2842,Unfiltered,-6.16286808461685
2842,Filtered,-7.699189868683117
2843,Unfiltered,-6.256958522257921
2843,Filtered,-7.699189868683117
2844,Unfiltered,-7.105723861301755
2844,Filtered,-7.699189868683117
2845,Unfiltered,-7.906426228619111
2845,Filtered,-7.7297703872858925
2846,Unfiltered,-9.741722942101731
2846,Filtered,-7.747956290327069
2847,Unfiltered,-10.439593631818273
2847,Filtered,-7.7746821651377696
2848,Unfiltered,-11.092014175666318
2848,Filtered,-7.789869585238428
2849,Unfiltered,-12.079534551681398
2849,Filtered,-7.814324742951353
2850,Unfiltered,-12.920458252174104
2850,Filtered,-7.841879178055459
2851,Unfiltered,-13.58311814151605
2851,Filtered,-7.855985257049422
2852,Unfiltered,-14.248872693895894
2852,Filtered,-7.864062049254105
2853,Unfiltered,-14.940846997124275
2853,Filtered,-7.886142504308204
2854,Unfiltered,-16.619335423965097
2854,Filtered,-7.910427340519115
2855,Unfiltered,-17.213659658892485
2855,Filtered,-7.974095499196708
2856,Unfiltered,-20.417883958030004
2856,Filtered,-8.15004985670832
2857,Unfiltered,-20.893686609166895
2857,Filtered,-8.274685272804954
2858,Unfiltered,-21.406557326392875
2858,Filtered,-8.352207939331086
2859,Unfiltered,-22.175296852217016
2859,Filtered,-8.445387135258251
2860,Unfiltered,-23.050489863026268
2860,Filtered,-8.549666476540722
2861,Unfiltered,-23.60366719261639
2861,Filtered,-8.663525618997834
2862,Unfiltered,-24.47938755851297
2862,Filtered,-8.697371314486555
2863,Unfiltered,-25.035092457237635
2863,Filtered,-8.69776858701031
2864,Unfiltered,-25.53699586369763
2864,Filtered,-8.699349190921431
2865,Unfiltered,-25.735511294532056
2865,Filtered,-8.702979869548578
2866,Unfiltered,-26.008447593942456
2866,Filtered,-8.708980790750754
2867,Unfiltered,-26.309744687371037
2867,Filtered,-8.760673244077935
2868,Unfiltered,-26.612383732558623
2868,Filtered,-8.864161665690773
2869,Unfiltered,-27.11084399476696
2869,Filtered,-8.955313075077056
2870,Unfiltered,-28.22723869376702
2870,Filtered,-9.011464171998899
2871,Unfiltered,-29.200762752855958
2871,Filtered,-9.048068190985813
2872,Unfiltered,-30.34001424998977
2872,Filtered,-9.069507062118745
2873,Unfiltered,-14.175058720561381
2873,Filtered,-9.083874214185672
2874,Unfiltered,-13.477592186365783
2874,Filtered,-9.110398715785507
2875,Unfiltered,-8.978280676706433
2875,Filtered,-9.110398715785507
2876,Unfiltered,-9.605516586657984
2876,Filtered,-9.366758996728228
2877,Unfiltered,-17.09675844881778
2877,Filtered,-9.673619764379858
2878,Unfiltered,-19.174405388992405
2878,Filtered,-10.090658286960002
2879,Filtered,-10.765803903742295
2880,Filtered,-11.585774363673858
2881,Filtered,-12.499996401927751
2882,Filtered,-12.920458252174104
2883,Filtered,-13.199025219269943
2884,Filtered,-13.477592186365783
2885,Filtered,-13.530355163940916
2886,Filtered,-13.58311814151605
2887,Filtered,-13.879088431038715
2888,Filtered,-14.175058720561381
2889,Filtered,-14.211965707228638
2890,Filtered,-14.248872693895894
2891,Filtered,-14.594859845510085
2892,Filtered,-14.940846997124275
2893,Filtered,-15.780091210544686
2894,Filtered,-16.619335423965097
2895,Filtered,-16.85804693639144
2896,Filtered,-17.09675844881778
2897,Filtered,-17.15520905385513
2898,Filtered,-17.213659658892485
2899,Filtered,-18.194032523942447
2900,Filtered,-19.174405388992405
2901,Filtered,-19.796144673511204
2902,Filtered,-20.417883958030004
2903,Filtered,-20.655785283598448
2904,Filtered,-20.893686609166895
2905,Filtered,-21.150121967779885
2906,Filtered,-21.406557326392875
2907,Filtered,-21.790927089304944
2908,Filtered,-22.175296852217016
2909,Filtered,-22.612893357621644
2910,Filtered,-23.050489863026268
2911,Filtered,-23.327078527821328
2912,Filtered,-23.60366719261639
2913,Filtered,-24.041527375564677
2914,Filtered,-24.47938755851297
2915,Filtered,-24.757240007875303
2916,Filtered,-25.035092457237635
2917,Filtered,-25.286044160467632
2918,Filtered,-25.53699586369763
2919,Filtered,-25.636253579114843
2920,Filtered,-25.735511294532056
2921,Filtered,-25.871979444237255
2922,Filtered,-26.008447593942456
2923,Filtered,-26.159096140656747
2924,Filtered,-26.309744687371037
2925,Filtered,-26.46106420996483
2926,Filtered,-26.612383732558623
2927,Filtered,-26.86161386366279
2928,Filtered,-27.11084399476696
2929,Filtered,-23.700822041379713
